Comunication range: 4,
3584.63,3582.58,3607.38,5525.38,4187.58, ,1782.66,1824.04,2083.4,4167.48,2464.91, ,1441.94,1324.04,1389.96,3715.02,2833.52, ,1079.54,1044.4,1252.4,2814.58,2217.22, ,
3538.35,3471.41,3732.59,9427.16,4297.71, ,1784.4,1795.5,2097.29,4270.06,2549.52, ,1481.11,1436.67,1536.27,3211.86,2582.77, ,1154.23,1212.47,1289.26,2432.37,2051.64, ,

3556.06,3557.28,3594.37,7387.33,5139.21, ,1926.48,1929.36,2088.62,4158.47,3032.21, ,1395.18,1407.22,1547.31,3574.31,2538.68, ,1135.31,1138.26,1308.6,2765.78,2186.61, ,
86.8796,164.538,696.916,1340.05,1125.63, ,96.455,87.1422,106.4,517.365,514.596, ,88.4896,86.7955,94.6042,802.48,362.651, ,86.7811,82.4108,92.4223,740.923,346.41, ,






Comunication range: 24,
3534.77,3492.51,3721.03,7828.22,4905.97, ,1883.39,1844.87,2121.44,4941,3114.33, ,1500.6,1338.49,1701.46,3003.81,2392.05, ,1289.99,1111.08,1286.68,2833.91,1979.26, ,
3431.34,3570.44,3852.16,6227.88,4084.99, ,1801.01,1813.32,2035.22,4489.81,3787.1, ,1373.31,1406.59,1553.75,2580.97,2594.8, ,1090.15,1119.46,1346.12,2758.24,2606.17, ,
3457.76,3449.48,3553.41,6697.2,6728.14, ,1894.96,1933.98,2183.4,3374.57,4046.39, ,1320.22,1331.31,1541.62,5359.83,2285.04, ,1068.63,1140.68,1270.2,2552.44,3256.1, ,
3550.65,3490.9,3704.43,8955.73,5920.7, ,1981.47,2002.58,2208.68,4992.25,2737.88, ,1287.3,1354.87,1616.74,2712.16,2957.06, ,1107.58,1083.25,1389.15,2008.49,1626.84, ,
3478.18,3461.27,3801.81,8513.85,4597.42, ,2136.34,1919.17,1875.42,4504.15,3097.31, ,1345.96,1378.76,1669.47,2940.76,2679.14, ,1146.69,1068.08,1306.16,2527.54,2591.81, ,
3531.03,3584.17,593.925,8148.33,5288.1, ,1843.62,1909.08,1943.59,3949.99,2562.64, ,1331.23,1341.09,1384.93,4042.06,2671.35, ,1250.14,1299.85,1209.48,5735.33,2241.32, ,
3717.37,3724.39,3836.87,8844.46,6261.57, ,1953.59,1969.42,2126.05,4594.42,4506.07, ,1439.96,1425.2,1571.45,3226.97,2117.29, ,1038.09,1021.81,1305.99,2528.29,2048.67, ,
3461.02,3522.64,3801.76,9626.15,5090.36, ,1880.34,1879.58,2006.29,4073.46,2664.15, ,1295.62,1373.91,1481.16,3871.86,2272.64, ,1296.64,1140.85,1210.94,2032.61,2673.23, ,
3372.17,3450.82,3874.74,10024.4,5562.27, ,1865.24,1921.67,2042.04,3649.06,2717.06, ,1442.74,1378.24,1460.56,3262.77,2769.83, ,1031.13,1064.18,1149.43,2562.47,1860.78, ,
3488.6,3476.92,3887.8,5965.85,5763.67, ,1983.58,1860.3,2122.5,4570.13,2662.04, ,1381.57,1337.11,1487.14,3163.14,2075.47, ,1145.09,1143.47,1453.1,2621.12,2376.41, ,
3748.16,3880.64,3654.42,7249.2,5135.2, ,2014.95,1978.95,2078.36,4290.19,3084.36, ,1424.18,1392.31,1536.87,4006.36,2649.74, ,1032.26,1194.82,1245.1,2756.93,2246.46, ,
3425.5,3470.63,3676.97,5977.6,4689.27, ,2010.74,2001.97,2092.72,4591.81,3407.09, ,1364.3,1348.81,1430.28,2761.66,3194.02, ,1090.51,1057.62,1295.52,2797.02,2225.74, ,
3443.75,3441.92,3813.62,6027.93,3666.27, ,1921.18,1896.24,2036.74,4625.96,3260.52, ,1338.13,1267.01,1511.87,3372.45,2100.05, ,1162.52,1036.63,1331.51,3018.31,1816.27, ,
3559.6,3794.04,3651.13,6370.46,7029.77, ,2032.52,1895.44,1933.03,3899.91,3094.97, ,1329.02,1492.36,1570.73,3445.08,2349.81, ,1094.9,1101.47,1257.78,2279.21,2227.47, ,
3565.16,3406.61,4001.68,6435.08,3572.34, ,1803.06,1804.94,2047.75,3518.89,2826.23, ,1434.9,1354.82,1538.66,3765.93,2020, ,1194.85,1201.99,1241.04,2606.36,2001.77, ,
3483.81,3454.05,3844.05,6766.83,4258.63, ,1805.63,1970.57,2292.69,3975.27,3756.98, ,1688.7,1611.07,1583.78,3027.52,2318.79, ,1153.95,1044.51,1506.73,2543.72,1835.11, ,
3583.24,3433.03,3537.07,9347.65,5725.72, ,1912.47,1989.5,1962.84,4027.48,3324.12, ,1561.38,1487.02,1472.38,3958.13,1848.69, ,1002.42,1062.18,1123.16,2789.48,1847.25, ,
3581.43,3603.95,3693.19,6473.94,4549.99, ,1855.96,1961.76,2272.65,5076.2,3523.2, ,1221.27,1253.72,1658.76,3283.33,2794.55, ,1017.72,1137.58,1316.55,3354.25,2318.92, ,
