Comunication range: 4,
3125.94,3080.3,3230.48,6008.64,4271.59, ,1626.42,1659.59,1738.6,4025.86,1879.9, ,1209.07,1187.64,1395.95,2703,1394.09, ,1011.89,942.328,1094.46,2319.04,1444.82, ,
3075.04,3094.36,3219.96,6710.29,3348.25, ,1678.45,1596.35,1677.65,3530.63,2224.75, ,1196.8,1238.68,1297.34,2666.74,1732.23, ,940.557,931.411,1092.38,2626.52,1277.34, ,
3157.59,3150.83,3305.26,5835.46,3731.54, ,1717.38,1617.14,1753.32,5474.45,2156.17, ,1251.43,1272.69,1348.26,3467.52,1403.56, ,907.436,956.848,1171.78,2959.38,1179.75, ,

3099.61,3098.51,3319.06,6925.63,3478.84, ,1688.29,1661.67,1794.23,4414.55,2008.66, ,1209.13,1209.06,1320.25,3101.5,1521.71, ,976.478,983.734,1093.77,2593.98,1390.53, ,
53.2701,57.8305,92.4392,1280.25,245.597, ,61.85,43.954,64.8635,1057.99,153.007, ,43.9155,43.1985,40.3822,471.325,176.674, ,34.086,52.3599,85.2848,526.299,251.09, ,






