Comunication range: 4,
3485.54,3557.69,3925.68,7579.99,5666.6, ,1986.03,1790.3,2203.37,4612.76,4908.86, ,1530.34,1500.68,1499.49,3599.16,4275.67, ,1033.58,1036.22,1200.82,2409.63,3921.87, ,
3866.17,3614.1,3850.1,10456.1,6001.53, ,1999.53,2076.94,2301.2,3732.25,3321.54, ,1553.83,1467.72,1535.6,3588.23,2508.72, ,1036.66,1116.32,1151.22,2058.53,2235.48, ,
3714.27,3664.54,4013.84,8106,4915.22, ,1936.28,1949.7,2089.15,5641.78,4368.72, ,1505.5,1393.33,1438.6,3132.67,3451.24, ,1063.34,1111.57,1371.8,3494.87,3120.87, ,
3703.42,3557.64,3887.83,7224.32,6790.43, ,1929.87,2035.18,2276.15,4135.7,3976.99, ,1323.55,1412.05,1467.51,5043.18,2973.02, ,1028.96,1113.24,1047.82,2861.17,2462.2, ,
3578.92,3710.38,3691.19,6352.18,8452.8, ,2112.24,1996.97,2097.91,5974.92,3978.84, ,1361.05,1426.48,1639.5,3491.94,4989.59, ,1062.89,1233.4,1170.74,2489.12,2848.46, ,
3612.58,3671.4,4142.56,6623.18,6570.31, ,1987.97,1908.1,2084.25,3591.5,4438.64, ,1567,1345.54,1514.92,3599.74,2896.42, ,1129.26,1205.46,1164.65,2422.36,3025.88, ,
3500.6,3575.25,4086.36,10806.7,6230.21, ,1961.89,1918.53,2047.19,4433.43,3454.33, ,1355.76,1476.19,1352.19,3481.88,5141.51, ,1049.31,1220.69,1185.45,3597.8,2523.37, ,
3741.26,3626.77,3975.03,6972.14,7772.47, ,1927.95,1863.09,1999.59,3676.23,4094.65, ,1404.8,1478.73,1503.86,3046.37,3664.61, ,1089.51,1151.66,1124.55,2023.91,2191.41, ,
3613.77,3602.93,3917.65,9264.08,8748.66, ,1921.54,1927.54,1893.2,5221.32,4693.57, ,1270.44,1442.23,1553.91,6517.95,3090, ,1147.37,1175.77,1294.59,2140.73,2281.21, ,
3694.08,3659.49,3912.84,8785.74,5539.41, ,2117.45,1909.61,2171,5262.2,4760.25, ,1360.41,1338.66,1554.84,2745.41,2847.88, ,1048.32,1002.9,1202.65,2616.31,2679.66, ,

3671.4,3642.98,3941.94,7526.84,6696.25, ,1995.89,1945.49,2079.04,4287.43,4219.73, ,1414.71,1399.93,1499.81,3777.9,3431.7, ,1078.48,1115.47,1200.71,2460.42,2638.82, ,
96.612,56.4239,121.382,1519.92,988.987, ,76.7267,67.4267,107.45,724.984,577.914, ,83.5394,64.5612,76.2543,885.831,718.274, ,52.7273,69.6058,86.0611,461.021,512.841, ,






